    * /home/ashutoshrao/esim-workspace/sequencedetector/sequencedetector.cir
    Transient Analysis  Sat Oct  1 20:01:11  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1302	4.000022e+01	0.000000e+00	0.000000e+00	
1303	4.000024e+01	0.000000e+00	0.000000e+00	
1304	4.000028e+01	0.000000e+00	0.000000e+00	
1305	4.000037e+01	0.000000e+00	0.000000e+00	
1306	4.000054e+01	0.000000e+00	0.000000e+00	
1307	4.000088e+01	0.000000e+00	0.000000e+00	
1308	4.000157e+01	0.000000e+00	0.000000e+00	
1309	4.000294e+01	0.000000e+00	0.000000e+00	
1310	4.000568e+01	0.000000e+00	0.000000e+00	
1311	4.001117e+01	0.000000e+00	0.000000e+00	
1312	4.002213e+01	0.000000e+00	0.000000e+00	
1313	4.004407e+01	0.000000e+00	0.000000e+00	
1314	4.008793e+01	0.000000e+00	0.000000e+00	
1315	4.017567e+01	0.000000e+00	0.000000e+00	
1316	4.027567e+01	0.000000e+00	0.000000e+00	
1317	4.037567e+01	0.000000e+00	0.000000e+00	
1318	4.047567e+01	0.000000e+00	0.000000e+00	
1319	4.057567e+01	0.000000e+00	0.000000e+00	
1320	4.067567e+01	0.000000e+00	0.000000e+00	
1321	4.077567e+01	0.000000e+00	0.000000e+00	
1322	4.087567e+01	0.000000e+00	0.000000e+00	
1323	4.097567e+01	0.000000e+00	0.000000e+00	
1324	4.100020e+01	0.000000e+00	0.000000e+00	
1325	4.100021e+01	0.000000e+00	0.000000e+00	
1326	4.100023e+01	0.000000e+00	0.000000e+00	
1327	4.100026e+01	0.000000e+00	0.000000e+00	
1328	4.100029e+01	0.000000e+00	0.000000e+00	
1329	4.100030e+01	0.000000e+00	0.000000e+00	
1330	4.100030e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1331	4.100030e+01	0.000000e+00	0.000000e+00	
1332	4.100030e+01	0.000000e+00	0.000000e+00	
1333	4.100031e+01	0.000000e+00	0.000000e+00	
1334	4.100031e+01	0.000000e+00	0.000000e+00	
1335	4.100033e+01	0.000000e+00	0.000000e+00	
1336	4.100036e+01	0.000000e+00	0.000000e+00	
1337	4.100042e+01	0.000000e+00	0.000000e+00	
1338	4.100053e+01	0.000000e+00	0.000000e+00	
1339	4.100077e+01	0.000000e+00	0.000000e+00	
1340	4.100123e+01	0.000000e+00	0.000000e+00	
1341	4.100217e+01	0.000000e+00	0.000000e+00	
1342	4.100403e+01	0.000000e+00	0.000000e+00	
1343	4.100777e+01	0.000000e+00	0.000000e+00	
1344	4.101523e+01	0.000000e+00	0.000000e+00	
1345	4.103016e+01	0.000000e+00	0.000000e+00	
1346	4.106003e+01	0.000000e+00	0.000000e+00	
1347	4.111976e+01	0.000000e+00	0.000000e+00	
1348	4.121976e+01	0.000000e+00	0.000000e+00	
1349	4.131976e+01	0.000000e+00	0.000000e+00	
1350	4.141976e+01	0.000000e+00	0.000000e+00	
1351	4.151976e+01	0.000000e+00	0.000000e+00	
1352	4.161976e+01	0.000000e+00	0.000000e+00	
1353	4.171976e+01	0.000000e+00	0.000000e+00	
1354	4.181976e+01	0.000000e+00	0.000000e+00	
1355	4.191976e+01	0.000000e+00	0.000000e+00	
1356	4.200010e+01	0.000000e+00	0.000000e+00	
1357	4.200011e+01	0.000000e+00	0.000000e+00	
1358	4.200013e+01	0.000000e+00	0.000000e+00	
1359	4.200015e+01	0.000000e+00	0.000000e+00	
1360	4.200017e+01	0.000000e+00	0.000000e+00	
1361	4.200019e+01	0.000000e+00	0.000000e+00	
1362	4.200020e+01	0.000000e+00	0.000000e+00	
1363	4.200020e+01	0.000000e+00	0.000000e+00	
1364	4.200020e+01	0.000000e+00	0.000000e+00	
1365	4.200021e+01	0.000000e+00	0.000000e+00	
1366	4.200022e+01	0.000000e+00	0.000000e+00	
1367	4.200024e+01	0.000000e+00	0.000000e+00	
1368	4.200028e+01	0.000000e+00	0.000000e+00	
1369	4.200037e+01	0.000000e+00	0.000000e+00	
1370	4.200054e+01	0.000000e+00	0.000000e+00	
1371	4.200088e+01	0.000000e+00	0.000000e+00	
1372	4.200157e+01	0.000000e+00	0.000000e+00	
1373	4.200294e+01	0.000000e+00	0.000000e+00	
1374	4.200568e+01	0.000000e+00	0.000000e+00	
1375	4.201117e+01	0.000000e+00	0.000000e+00	
1376	4.202213e+01	0.000000e+00	0.000000e+00	
1377	4.204407e+01	0.000000e+00	0.000000e+00	
1378	4.208793e+01	0.000000e+00	0.000000e+00	
1379	4.217567e+01	0.000000e+00	0.000000e+00	
1380	4.227567e+01	0.000000e+00	0.000000e+00	
1381	4.237567e+01	0.000000e+00	0.000000e+00	
1382	4.247567e+01	0.000000e+00	0.000000e+00	
1383	4.257567e+01	0.000000e+00	0.000000e+00	
1384	4.267567e+01	0.000000e+00	0.000000e+00	
1385	4.277567e+01	0.000000e+00	0.000000e+00	
1386	4.287567e+01	0.000000e+00	0.000000e+00	
1387	4.297567e+01	0.000000e+00	0.000000e+00	
1388	4.300020e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1389	4.300021e+01	0.000000e+00	0.000000e+00	
1390	4.300023e+01	0.000000e+00	0.000000e+00	
1391	4.300026e+01	0.000000e+00	0.000000e+00	
1392	4.300029e+01	0.000000e+00	0.000000e+00	
1393	4.300030e+01	0.000000e+00	0.000000e+00	
1394	4.300030e+01	0.000000e+00	0.000000e+00	
1395	4.300030e+01	0.000000e+00	0.000000e+00	
1396	4.300030e+01	0.000000e+00	0.000000e+00	
1397	4.300031e+01	0.000000e+00	0.000000e+00	
1398	4.300031e+01	0.000000e+00	0.000000e+00	
1399	4.300033e+01	0.000000e+00	0.000000e+00	
1400	4.300036e+01	0.000000e+00	0.000000e+00	
1401	4.300042e+01	0.000000e+00	0.000000e+00	
1402	4.300053e+01	0.000000e+00	0.000000e+00	
1403	4.300077e+01	0.000000e+00	0.000000e+00	
1404	4.300123e+01	0.000000e+00	0.000000e+00	
1405	4.300217e+01	0.000000e+00	0.000000e+00	
1406	4.300403e+01	0.000000e+00	0.000000e+00	
1407	4.300777e+01	0.000000e+00	0.000000e+00	
1408	4.301523e+01	0.000000e+00	0.000000e+00	
1409	4.303016e+01	0.000000e+00	0.000000e+00	
1410	4.306003e+01	0.000000e+00	0.000000e+00	
1411	4.311976e+01	0.000000e+00	0.000000e+00	
1412	4.321976e+01	0.000000e+00	0.000000e+00	
1413	4.331976e+01	0.000000e+00	0.000000e+00	
1414	4.341976e+01	0.000000e+00	0.000000e+00	
1415	4.351976e+01	0.000000e+00	0.000000e+00	
1416	4.361976e+01	0.000000e+00	0.000000e+00	
1417	4.371976e+01	0.000000e+00	0.000000e+00	
1418	4.381976e+01	0.000000e+00	0.000000e+00	
1419	4.391976e+01	0.000000e+00	0.000000e+00	
1420	4.400010e+01	0.000000e+00	0.000000e+00	
1421	4.400011e+01	0.000000e+00	0.000000e+00	
1422	4.400013e+01	0.000000e+00	0.000000e+00	
1423	4.400015e+01	0.000000e+00	0.000000e+00	
1424	4.400017e+01	0.000000e+00	0.000000e+00	
1425	4.400019e+01	0.000000e+00	0.000000e+00	
1426	4.400020e+01	0.000000e+00	0.000000e+00	
1427	4.400020e+01	0.000000e+00	0.000000e+00	
1428	4.400020e+01	0.000000e+00	0.000000e+00	
1429	4.400021e+01	0.000000e+00	0.000000e+00	
1430	4.400022e+01	0.000000e+00	0.000000e+00	
1431	4.400024e+01	0.000000e+00	0.000000e+00	
1432	4.400028e+01	0.000000e+00	0.000000e+00	
1433	4.400037e+01	0.000000e+00	0.000000e+00	
1434	4.400054e+01	0.000000e+00	0.000000e+00	
1435	4.400088e+01	0.000000e+00	0.000000e+00	
1436	4.400157e+01	0.000000e+00	0.000000e+00	
1437	4.400294e+01	0.000000e+00	0.000000e+00	
1438	4.400568e+01	0.000000e+00	0.000000e+00	
1439	4.401117e+01	0.000000e+00	0.000000e+00	
1440	4.402213e+01	0.000000e+00	0.000000e+00	
1441	4.404407e+01	0.000000e+00	0.000000e+00	
1442	4.408793e+01	0.000000e+00	0.000000e+00	
1443	4.417567e+01	0.000000e+00	0.000000e+00	
1444	4.427567e+01	0.000000e+00	0.000000e+00	
1445	4.437567e+01	0.000000e+00	0.000000e+00	
1446	4.447567e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1447	4.457567e+01	0.000000e+00	0.000000e+00	
1448	4.467567e+01	0.000000e+00	0.000000e+00	
1449	4.477567e+01	0.000000e+00	0.000000e+00	
1450	4.487567e+01	0.000000e+00	0.000000e+00	
1451	4.497567e+01	0.000000e+00	0.000000e+00	
1452	4.500020e+01	0.000000e+00	0.000000e+00	
1453	4.500021e+01	0.000000e+00	0.000000e+00	
1454	4.500023e+01	0.000000e+00	0.000000e+00	
1455	4.500026e+01	0.000000e+00	0.000000e+00	
1456	4.500029e+01	0.000000e+00	0.000000e+00	
1457	4.500030e+01	0.000000e+00	0.000000e+00	
1458	4.500030e+01	0.000000e+00	0.000000e+00	
1459	4.500030e+01	0.000000e+00	0.000000e+00	
1460	4.500030e+01	0.000000e+00	0.000000e+00	
1461	4.500031e+01	0.000000e+00	0.000000e+00	
1462	4.500031e+01	0.000000e+00	0.000000e+00	
1463	4.500033e+01	0.000000e+00	0.000000e+00	
1464	4.500036e+01	0.000000e+00	0.000000e+00	
1465	4.500042e+01	0.000000e+00	0.000000e+00	
1466	4.500053e+01	0.000000e+00	0.000000e+00	
1467	4.500077e+01	0.000000e+00	0.000000e+00	
1468	4.500123e+01	0.000000e+00	0.000000e+00	
1469	4.500217e+01	0.000000e+00	0.000000e+00	
1470	4.500403e+01	0.000000e+00	0.000000e+00	
1471	4.500777e+01	0.000000e+00	0.000000e+00	
1472	4.501523e+01	0.000000e+00	0.000000e+00	
1473	4.503016e+01	0.000000e+00	0.000000e+00	
1474	4.506003e+01	0.000000e+00	0.000000e+00	
1475	4.511976e+01	0.000000e+00	0.000000e+00	
1476	4.521976e+01	0.000000e+00	0.000000e+00	
1477	4.531976e+01	0.000000e+00	0.000000e+00	
1478	4.541976e+01	0.000000e+00	0.000000e+00	
1479	4.551976e+01	0.000000e+00	0.000000e+00	
1480	4.561976e+01	0.000000e+00	0.000000e+00	
1481	4.571976e+01	0.000000e+00	0.000000e+00	
1482	4.581976e+01	0.000000e+00	0.000000e+00	
1483	4.591976e+01	0.000000e+00	0.000000e+00	
1484	4.600010e+01	0.000000e+00	0.000000e+00	
1485	4.600011e+01	0.000000e+00	0.000000e+00	
1486	4.600013e+01	0.000000e+00	0.000000e+00	
1487	4.600015e+01	0.000000e+00	0.000000e+00	
1488	4.600017e+01	0.000000e+00	0.000000e+00	
1489	4.600019e+01	0.000000e+00	0.000000e+00	
1490	4.600020e+01	0.000000e+00	0.000000e+00	
1491	4.600020e+01	0.000000e+00	0.000000e+00	
1492	4.600020e+01	0.000000e+00	0.000000e+00	
1493	4.600021e+01	0.000000e+00	0.000000e+00	
1494	4.600022e+01	0.000000e+00	0.000000e+00	
1495	4.600024e+01	0.000000e+00	0.000000e+00	
1496	4.600028e+01	0.000000e+00	0.000000e+00	
1497	4.600037e+01	0.000000e+00	0.000000e+00	
1498	4.600054e+01	0.000000e+00	0.000000e+00	
1499	4.600088e+01	0.000000e+00	0.000000e+00	
1500	4.600157e+01	0.000000e+00	0.000000e+00	
1501	4.600294e+01	0.000000e+00	0.000000e+00	
1502	4.600568e+01	0.000000e+00	0.000000e+00	
1503	4.601117e+01	0.000000e+00	0.000000e+00	
1504	4.602213e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1505	4.604407e+01	0.000000e+00	0.000000e+00	
1506	4.608793e+01	0.000000e+00	0.000000e+00	
1507	4.617567e+01	0.000000e+00	0.000000e+00	
1508	4.627567e+01	0.000000e+00	0.000000e+00	
1509	4.637567e+01	0.000000e+00	0.000000e+00	
1510	4.647567e+01	0.000000e+00	0.000000e+00	
1511	4.657567e+01	0.000000e+00	0.000000e+00	
1512	4.667567e+01	0.000000e+00	0.000000e+00	
1513	4.677567e+01	0.000000e+00	0.000000e+00	
1514	4.687567e+01	0.000000e+00	0.000000e+00	
1515	4.697567e+01	0.000000e+00	0.000000e+00	
1516	4.700020e+01	0.000000e+00	0.000000e+00	
1517	4.700021e+01	0.000000e+00	0.000000e+00	
1518	4.700023e+01	0.000000e+00	0.000000e+00	
1519	4.700026e+01	0.000000e+00	0.000000e+00	
1520	4.700029e+01	0.000000e+00	0.000000e+00	
1521	4.700030e+01	0.000000e+00	0.000000e+00	
1522	4.700030e+01	0.000000e+00	0.000000e+00	
1523	4.700030e+01	0.000000e+00	0.000000e+00	
1524	4.700030e+01	0.000000e+00	0.000000e+00	
1525	4.700031e+01	0.000000e+00	0.000000e+00	
1526	4.700031e+01	0.000000e+00	0.000000e+00	
1527	4.700033e+01	0.000000e+00	0.000000e+00	
1528	4.700036e+01	0.000000e+00	0.000000e+00	
1529	4.700042e+01	0.000000e+00	0.000000e+00	
1530	4.700053e+01	0.000000e+00	0.000000e+00	
1531	4.700077e+01	0.000000e+00	0.000000e+00	
1532	4.700123e+01	0.000000e+00	0.000000e+00	
1533	4.700217e+01	0.000000e+00	0.000000e+00	
1534	4.700403e+01	0.000000e+00	0.000000e+00	
1535	4.700777e+01	0.000000e+00	0.000000e+00	
1536	4.701523e+01	0.000000e+00	0.000000e+00	
1537	4.703016e+01	0.000000e+00	0.000000e+00	
1538	4.706003e+01	0.000000e+00	0.000000e+00	
1539	4.711976e+01	0.000000e+00	0.000000e+00	
1540	4.721976e+01	0.000000e+00	0.000000e+00	
1541	4.731976e+01	0.000000e+00	0.000000e+00	
1542	4.741976e+01	0.000000e+00	0.000000e+00	
1543	4.751976e+01	0.000000e+00	0.000000e+00	
1544	4.761976e+01	0.000000e+00	0.000000e+00	
1545	4.771976e+01	0.000000e+00	0.000000e+00	
1546	4.781976e+01	0.000000e+00	0.000000e+00	
1547	4.791976e+01	0.000000e+00	0.000000e+00	
1548	4.800010e+01	0.000000e+00	0.000000e+00	
1549	4.800011e+01	0.000000e+00	0.000000e+00	
1550	4.800013e+01	0.000000e+00	0.000000e+00	
1551	4.800015e+01	0.000000e+00	0.000000e+00	
1552	4.800017e+01	0.000000e+00	0.000000e+00	
1553	4.800019e+01	0.000000e+00	0.000000e+00	
1554	4.800020e+01	0.000000e+00	0.000000e+00	
1555	4.800020e+01	0.000000e+00	0.000000e+00	
1556	4.800020e+01	0.000000e+00	0.000000e+00	
1557	4.800021e+01	0.000000e+00	0.000000e+00	
1558	4.800022e+01	0.000000e+00	0.000000e+00	
1559	4.800024e+01	0.000000e+00	0.000000e+00	
1560	4.800028e+01	0.000000e+00	0.000000e+00	
1561	4.800037e+01	0.000000e+00	0.000000e+00	
1562	4.800054e+01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1563	4.800088e+01	0.000000e+00	0.000000e+00	
1564	4.800157e+01	0.000000e+00	0.000000e+00	
1565	4.800294e+01	0.000000e+00	0.000000e+00	
1566	4.800568e+01	0.000000e+00	0.000000e+00	
1567	4.801117e+01	0.000000e+00	0.000000e+00	
1568	4.802213e+01	0.000000e+00	0.000000e+00	
1569	4.804407e+01	0.000000e+00	0.000000e+00	
1570	4.808793e+01	0.000000e+00	0.000000e+00	
1571	4.817567e+01	0.000000e+00	0.000000e+00	
1572	4.827567e+01	0.000000e+00	0.000000e+00	
1573	4.837567e+01	0.000000e+00	0.000000e+00	
1574	4.847567e+01	0.000000e+00	0.000000e+00	
1575	4.857567e+01	0.000000e+00	0.000000e+00	
1576	4.867567e+01	0.000000e+00	0.000000e+00	
1577	4.877567e+01	0.000000e+00	0.000000e+00	
1578	4.887567e+01	0.000000e+00	0.000000e+00	
1579	4.897567e+01	0.000000e+00	0.000000e+00	
1580	4.900020e+01	0.000000e+00	0.000000e+00	
1581	4.900021e+01	0.000000e+00	0.000000e+00	
1582	4.900023e+01	0.000000e+00	0.000000e+00	
1583	4.900026e+01	0.000000e+00	0.000000e+00	
1584	4.900029e+01	0.000000e+00	0.000000e+00	
1585	4.900030e+01	0.000000e+00	0.000000e+00	
1586	4.900030e+01	0.000000e+00	0.000000e+00	
1587	4.900030e+01	0.000000e+00	0.000000e+00	
1588	4.900030e+01	0.000000e+00	0.000000e+00	
1589	4.900031e+01	0.000000e+00	0.000000e+00	
1590	4.900031e+01	0.000000e+00	0.000000e+00	
1591	4.900033e+01	0.000000e+00	0.000000e+00	
1592	4.900036e+01	0.000000e+00	0.000000e+00	
1593	4.900042e+01	0.000000e+00	0.000000e+00	
1594	4.900053e+01	0.000000e+00	0.000000e+00	
1595	4.900077e+01	0.000000e+00	0.000000e+00	
1596	4.900123e+01	0.000000e+00	0.000000e+00	
1597	4.900217e+01	0.000000e+00	0.000000e+00	
1598	4.900403e+01	0.000000e+00	0.000000e+00	
1599	4.900777e+01	0.000000e+00	0.000000e+00	
1600	4.901523e+01	0.000000e+00	0.000000e+00	
1601	4.903016e+01	0.000000e+00	0.000000e+00	
1602	4.906003e+01	0.000000e+00	0.000000e+00	
1603	4.911976e+01	0.000000e+00	0.000000e+00	
1604	4.921976e+01	0.000000e+00	0.000000e+00	
1605	4.931976e+01	0.000000e+00	0.000000e+00	
1606	4.941976e+01	0.000000e+00	0.000000e+00	
1607	4.951976e+01	0.000000e+00	0.000000e+00	
1608	4.961976e+01	0.000000e+00	0.000000e+00	
1609	4.971976e+01	0.000000e+00	0.000000e+00	
1610	4.981976e+01	0.000000e+00	0.000000e+00	
1611	4.991976e+01	0.000000e+00	0.000000e+00	
1612	5.000000e+01	0.000000e+00	0.000000e+00	
